order_id,customer_id,product_id,quantity,price,order_date
71772,4218,652,12,441.080000000000000000,2024-09-08
71773,2620,814,20,211.120000000000000000,2024-04-30
71774,1172,229,20,202.900000000000000000,2024-07-16
71775,2980,532,13,145.690000000000000000,2023-07-12
71776,4538,169,4,113.510000000000000000,2024-11-10
71777,3285,911,14,468.210000000000000000,2024-02-29
71778,9206,555,13,499.120000000000000000,2023-07-30
71779,5545,431,9,233.440000000000000000,2024-12-28
71780,9810,228,13,308.120000000000000000,2024-07-07
71781,3579,29,10,284.770000000000000000,2024-06-05
71782,68,615,12,179.470000000000000000,2023-03-05
71783,1121,88,5,176.520000000000000000,2024-02-12
71784,2693,957,6,148.230000000000000000,2023-05-16
71785,5324,608,14,328.780000000000000000,2023-11-28
71786,5699,326,20,404.490000000000000000,2024-10-01
71787,1582,706,13,172.400000000000000000,2023-10-15
71788,9519,370,13,256.730000000000000000,2023-06-14
71789,3843,383,16,237.580000000000000000,2023-07-23
71790,6692,655,3,261.610000000000000000,2024-06-15
71791,7939,121,15,104.510000000000000000,2023-04-16
71792,8393,452,13,200.940000000000000000,2023-06-07
71793,3908,878,18,160.950000000000000000,2023-09-09
71794,3997,409,4,207.280000000000000000,2024-06-17
71795,5596,199,18,199.000000000000000000,2023-10-28
71796,8935,645,6,154.950000000000000000,2023-02-12
71797,4516,140,16,401.080000000000000000,2023-01-10
71798,7388,115,6,117.580000000000000000,2023-05-12
71799,7728,911,20,116.390000000000000000,2023-05-14
71800,3051,466,11,436.650000000000000000,2023-12-09
71801,2658,296,8,347.490000000000000000,2023-04-13
71802,7829,172,19,337.210000000000000000,2024-03-14
71803,4390,76,1,302.100000000000000000,2023-02-12
71804,1277,722,6,90.500000000000000000,2023-06-10
71805,953,654,6,454.360000000000000000,2024-12-21
71806,2891,228,12,192.590000000000000000,2023-07-22
71807,4684,793,7,489.770000000000000000,2024-08-04
71808,3216,118,2,465.320000000000000000,2023-02-08
71809,1333,883,2,71.340000000000000000,2024-11-22
71810,8290,348,20,53.470000000000000000,2024-08-13
71811,7322,703,9,76.160000000000000000,2023-09-20
71812,1016,996,8,91.010000000000000000,2023-05-26
71813,3555,219,16,292.000000000000000000,2023-01-02
71814,5609,97,20,356.450000000000000000,2024-03-11
71815,2869,394,12,214.100000000000000000,2023-09-27
71816,4746,176,7,53.850000000000000000,2024-05-28
71817,1412,121,14,292.830000000000000000,2023-06-12
71818,1663,989,5,189.090000000000000000,2024-12-02
71819,6231,551,14,450.980000000000000000,2023-01-06
71820,8899,840,17,209.650000000000000000,2023-11-16
71821,903,324,13,111.330000000000000000,2023-03-23
71822,4894,426,15,381.520000000000000000,2024-06-29
71823,1746,560,16,413.330000000000000000,2024-08-11
71824,1423,918,15,215.250000000000000000,2023-07-22
71825,4660,543,10,86.610000000000000000,2024-03-15
71826,6135,280,1,457.380000000000000000,2023-12-29
71827,1864,273,6,117.370000000000000000,2023-01-29
71828,593,507,20,190.550000000000000000,2023-01-06
71829,7421,30,6,77.870000000000000000,2023-11-08
71830,4096,337,4,104.440000000000000000,2023-05-21
71831,9340,916,17,248.510000000000000000,2023-08-07
71832,132,181,6,496.530000000000000000,2023-07-01
71833,4761,511,2,120.060000000000000000,2024-05-18
71834,9243,657,11,257.170000000000000000,2024-01-21
71835,2471,810,15,312.390000000000000000,2023-01-23
71836,9187,307,10,299.770000000000000000,2023-03-12
71837,1966,400,10,374.820000000000000000,2024-02-10
71838,9218,646,12,117.950000000000000000,2023-01-16
71839,4340,566,10,452.130000000000000000,2023-01-04
71840,5808,344,5,372.490000000000000000,2024-08-09
71841,7833,579,17,161.590000000000000000,2023-05-17
71842,8914,938,16,232.760000000000000000,2023-04-28
71843,815,858,5,317.690000000000000000,2024-04-09
71844,1330,343,10,332.070000000000000000,2024-12-15
71845,6184,392,1,140.700000000000000000,2024-08-02
71846,1096,219,4,200.790000000000000000,2024-11-16
71847,6497,372,9,55.380000000000000000,2023-09-21
71848,5214,862,17,145.510000000000000000,2024-03-07
71849,867,39,10,288.380000000000000000,2024-12-30
71850,1230,120,19,248.930000000000000000,2024-07-24
71851,153,195,1,463.870000000000000000,2023-01-16
71852,7828,27,1,260.420000000000000000,2023-02-02
71853,9789,662,2,446.960000000000000000,2024-11-24
71854,1705,342,5,489.090000000000000000,2023-01-27
71855,6554,491,20,172.390000000000000000,2023-10-17
71856,4616,466,18,143.160000000000000000,2023-04-24
71857,810,745,14,358.700000000000000000,2024-09-19
71858,8956,55,17,472.180000000000000000,2024-12-03
71859,7864,384,11,270.670000000000000000,2024-10-07
71860,3503,31,3,380.970000000000000000,2023-11-26
71861,5454,730,5,55.190000000000000000,2023-03-05
71862,6316,841,4,196.790000000000000000,2024-07-07
71863,8248,959,14,438.240000000000000000,2024-02-26
71864,9293,383,16,133.650000000000000000,2023-02-10
71865,4526,287,5,333.070000000000000000,2023-11-02
71866,5228,24,14,292.360000000000000000,2024-04-05
71867,744,617,16,229.120000000000000000,2023-07-16
71868,3600,659,15,373.040000000000000000,2023-08-10
71869,8576,866,11,132.770000000000000000,2024-09-30
71870,8076,725,17,304.930000000000000000,2023-05-01
71871,2332,590,5,96.840000000000000000,2024-01-12
71872,5669,951,13,62.580000000000000000,2023-03-11
71873,3613,705,17,439.420000000000000000,2023-01-29
71874,1304,843,8,279.740000000000000000,2024-08-16
71875,2147,388,18,297.130000000000000000,2023-05-03
71876,9347,524,1,289.300000000000000000,2023-12-04
71877,8491,125,6,168.890000000000000000,2023-07-10
71878,8869,575,8,220.520000000000000000,2024-03-29
71879,1086,58,3,233.040000000000000000,2024-09-08
71880,618,389,8,278.630000000000000000,2023-02-27
71881,1319,534,11,310.630000000000000000,2024-10-23
71882,9774,373,8,215.380000000000000000,2023-12-27
71883,9467,491,17,362.960000000000000000,2024-01-08
71884,2722,706,15,72.370000000000000000,2023-09-26
71885,8996,854,8,138.090000000000000000,2024-05-10
71886,1795,381,5,350.980000000000000000,2023-03-24
71887,8302,569,12,306.670000000000000000,2023-09-30
71888,6660,400,19,290.440000000000000000,2023-01-27
71889,222,618,19,483.890000000000000000,2023-05-09
71890,2509,36,7,155.380000000000000000,2023-07-02
71891,2456,28,10,477.330000000000000000,2023-07-03
71892,8932,882,19,80.010000000000000000,2024-02-01
71893,4943,825,7,174.610000000000000000,2023-07-27
71894,8726,180,13,150.680000000000000000,2024-12-04
71895,1341,911,9,430.680000000000000000,2024-08-17
71896,108,762,14,303.480000000000000000,2024-10-05
71897,3507,718,4,423.470000000000000000,2024-02-13
71898,5124,264,6,96.740000000000000000,2024-11-03
71899,5917,807,14,218.050000000000000000,2023-01-06
71900,8617,157,3,69.230000000000000000,2024-02-06
71901,1988,953,6,185.170000000000000000,2024-09-08
71902,5762,972,17,384.280000000000000000,2023-03-17
71903,1170,482,8,306.050000000000000000,2024-08-21
71904,9274,749,1,409.510000000000000000,2024-06-03
71905,3085,466,7,124.070000000000000000,2024-04-17
71906,1319,877,19,157.880000000000000000,2024-09-15
71907,7655,7,12,263.300000000000000000,2023-09-23
71908,5089,202,1,348.310000000000000000,2024-08-10
71909,7865,710,1,459.190000000000000000,2024-08-19
71910,4585,16,8,312.570000000000000000,2023-12-12
71911,7669,383,17,451.270000000000000000,2023-08-25
71912,623,948,20,223.440000000000000000,2023-09-29
71913,1337,731,5,334.150000000000000000,2024-01-03
71914,5421,947,17,110.190000000000000000,2023-03-01
71915,1084,704,11,148.020000000000000000,2023-04-08
71916,8748,650,9,359.460000000000000000,2023-05-01
71917,3788,395,5,119.300000000000000000,2024-08-31
71918,4273,594,2,127.460000000000000000,2023-03-24
71919,8945,859,9,213.890000000000000000,2023-07-29
71920,7992,10,19,157.720000000000000000,2024-01-17
71921,3855,891,8,289.990000000000000000,2024-06-25
71922,5659,911,4,107.630000000000000000,2024-03-16
71923,8698,887,20,132.980000000000000000,2023-06-25
71924,9154,663,10,210.130000000000000000,2024-04-13
71925,2182,356,11,89.650000000000000000,2023-07-04
71926,8035,582,4,317.170000000000000000,2024-02-18
71927,8252,70,2,144.130000000000000000,2024-02-10
71928,707,864,4,271.980000000000000000,2023-07-09
71929,1138,402,10,321.650000000000000000,2024-08-10
71930,9835,99,17,123.250000000000000000,2023-01-24
71931,3843,895,1,470.190000000000000000,2024-05-06
71932,9677,568,9,450.630000000000000000,2023-06-18
71933,7937,405,13,187.760000000000000000,2024-03-01
71934,3431,386,1,134.730000000000000000,2023-05-16
71935,675,427,11,359.140000000000000000,2023-05-22
71936,4857,735,8,217.150000000000000000,2024-04-23
71937,2431,655,11,182.090000000000000000,2024-08-12
71938,6649,333,15,482.020000000000000000,2023-04-09
71939,2938,181,18,357.900000000000000000,2023-08-12
71940,5265,265,16,317.570000000000000000,2024-01-03
71941,9525,784,12,294.330000000000000000,2024-05-17
71942,7374,774,3,381.320000000000000000,2023-01-31
71943,5833,28,3,334.380000000000000000,2024-03-24
71944,4601,682,6,263.450000000000000000,2023-11-30
71945,6956,871,5,79.800000000000000000,2024-09-18
71946,9662,39,13,233.770000000000000000,2023-10-31
71947,1301,767,3,458.760000000000000000,2023-09-05
71948,4945,962,15,496.110000000000000000,2024-11-28
71949,1089,896,2,314.510000000000000000,2024-12-13
71950,1579,152,16,51.330000000000000000,2023-09-27
71951,3788,358,4,438.590000000000000000,2024-02-11
71952,8665,945,1,158.880000000000000000,2023-11-05
71953,2000,382,8,113.900000000000000000,2023-09-07
71954,1907,833,18,439.400000000000000000,2023-08-19
71955,5337,871,14,385.000000000000000000,2024-05-11
71956,6619,896,19,243.140000000000000000,2023-08-30
71957,2154,816,10,468.210000000000000000,2024-02-17
71958,5941,481,5,460.070000000000000000,2024-12-27
71959,529,684,12,494.410000000000000000,2023-11-09
71960,5473,848,9,398.540000000000000000,2024-04-03
71961,9869,529,5,218.410000000000000000,2024-04-13
71962,7868,354,3,434.630000000000000000,2024-09-23
71963,9260,203,9,161.190000000000000000,2024-12-11
71964,7862,699,2,223.390000000000000000,2024-11-18
71965,4849,206,9,131.380000000000000000,2024-07-08
71966,6494,474,5,221.280000000000000000,2024-12-07
71967,297,505,13,112.260000000000000000,2024-12-18
71968,5656,388,14,426.190000000000000000,2023-10-15
71969,8554,618,9,191.220000000000000000,2023-09-24
71970,4790,816,8,491.460000000000000000,2023-08-18
71971,3338,743,2,244.080000000000000000,2024-07-01
71972,9955,671,12,490.040000000000000000,2023-04-27
71973,9200,323,20,62.490000000000000000,2023-07-16
71974,939,387,8,442.030000000000000000,2023-07-13
71975,9528,828,8,450.260000000000000000,2023-10-27
71976,9717,297,6,412.800000000000000000,2024-01-04
71977,3287,943,5,472.370000000000000000,2024-11-14
71978,2152,796,1,465.950000000000000000,2024-02-11
71979,1515,547,4,50.450000000000000000,2024-11-01
71980,6370,792,1,287.540000000000000000,2023-02-06
71981,5064,625,17,451.930000000000000000,2024-03-24
71982,5525,151,5,108.190000000000000000,2023-08-01
71983,9304,402,12,401.960000000000000000,2023-04-01
71984,8780,673,12,85.110000000000000000,2023-09-22
71985,8341,383,14,497.600000000000000000,2023-12-10
71986,578,790,4,134.450000000000000000,2023-10-09
71987,6602,728,8,432.530000000000000000,2023-06-27
71988,7329,832,19,270.290000000000000000,2024-12-05
71989,7954,404,12,183.360000000000000000,2023-08-13
71990,9763,910,17,160.250000000000000000,2024-03-24
71991,9334,46,15,195.420000000000000000,2024-05-19
71992,996,961,4,185.310000000000000000,2023-08-19
71993,4961,515,3,63.600000000000000000,2023-11-23
71994,1057,677,14,290.690000000000000000,2023-07-22
71995,2053,626,2,442.790000000000000000,2023-03-07
71996,9104,563,5,209.450000000000000000,2023-03-09
71997,6639,44,17,387.560000000000000000,2024-03-11
71998,2280,598,9,427.820000000000000000,2024-12-26
71999,5132,263,19,282.240000000000000000,2023-08-10
72000,7990,411,5,84.450000000000000000,2024-07-07
72001,5462,660,6,157.260000000000000000,2023-12-12
72002,9419,82,5,171.680000000000000000,2023-01-11
72003,3196,26,20,366.430000000000000000,2024-10-18
72004,5453,114,4,299.110000000000000000,2024-01-22
72005,165,847,9,392.260000000000000000,2024-03-28
72006,5314,396,15,73.830000000000000000,2023-01-13
72007,7984,460,7,399.020000000000000000,2023-12-07
72008,8251,588,12,235.550000000000000000,2024-07-21
72009,6283,975,20,436.060000000000000000,2023-07-19
72010,3005,590,5,403.960000000000000000,2023-07-12
72011,6098,610,3,221.470000000000000000,2023-03-08
72012,9330,73,13,75.200000000000000000,2024-03-27
72013,309,557,5,145.240000000000000000,2024-10-21
72014,7141,336,2,340.040000000000000000,2024-10-11
72015,7938,796,7,131.460000000000000000,2023-07-06
72016,1688,54,5,357.350000000000000000,2023-03-31
72017,7086,111,15,264.300000000000000000,2023-10-02
72018,4711,122,19,419.440000000000000000,2023-04-17
72019,8126,868,9,175.900000000000000000,2024-01-19
72020,7867,123,9,315.000000000000000000,2023-03-21
72021,4903,184,16,317.670000000000000000,2023-04-23
72022,2411,421,3,275.190000000000000000,2023-03-11
72023,9522,568,6,282.530000000000000000,2024-01-02
72024,2906,876,7,244.170000000000000000,2023-02-17
72025,3772,374,2,327.120000000000000000,2023-01-09
72026,9453,40,15,357.720000000000000000,2024-08-03
72027,3036,23,7,128.590000000000000000,2023-03-18
72028,2162,124,8,279.690000000000000000,2024-02-17
72029,1417,102,3,154.360000000000000000,2023-10-14
72030,7108,385,2,296.910000000000000000,2024-11-04
72031,7442,229,9,106.590000000000000000,2023-10-04
72032,1358,960,16,487.360000000000000000,2023-09-14
72033,6296,86,3,87.470000000000000000,2024-10-21
72034,974,316,12,215.950000000000000000,2023-05-02
72035,505,614,19,133.120000000000000000,2024-04-15
72036,2552,798,19,225.420000000000000000,2024-12-14
72037,2592,739,6,197.110000000000000000,2023-03-25
72038,2779,615,11,402.060000000000000000,2023-05-23
72039,2012,825,17,478.410000000000000000,2024-03-19
72040,2960,701,14,433.230000000000000000,2024-06-11
72041,4974,608,6,444.910000000000000000,2023-06-20
72042,7849,185,15,280.500000000000000000,2024-03-12
72043,7564,994,16,181.210000000000000000,2023-07-10
72044,7944,135,20,253.120000000000000000,2024-01-29
72045,5573,371,13,396.280000000000000000,2024-05-11
72046,3543,476,17,257.160000000000000000,2024-09-25
72047,9800,818,1,253.990000000000000000,2023-04-27
72048,9407,279,7,374.940000000000000000,2024-10-02
72049,5771,565,12,335.860000000000000000,2024-02-01
72050,8001,229,11,306.070000000000000000,2023-04-09
72051,8005,254,11,178.140000000000000000,2024-04-27
72052,278,889,10,431.060000000000000000,2023-01-16
72053,1160,170,4,177.490000000000000000,2024-09-06
72054,8973,117,12,194.790000000000000000,2024-08-01
72055,167,583,5,74.360000000000000000,2024-09-29
72056,240,424,9,150.840000000000000000,2023-06-09
72057,2772,880,18,358.040000000000000000,2024-01-31
72058,9295,426,15,481.060000000000000000,2024-01-24
72059,4651,149,18,435.980000000000000000,2023-07-05
72060,7557,29,15,209.630000000000000000,2023-02-24
72061,3462,884,8,219.670000000000000000,2023-08-23
72062,4523,491,14,376.990000000000000000,2023-06-17
72063,3734,489,20,257.850000000000000000,2023-05-08
72064,7365,454,5,276.840000000000000000,2023-01-28
72065,7427,269,10,268.690000000000000000,2024-12-06
72066,8677,182,1,78.680000000000000000,2023-10-21
72067,5050,713,10,327.950000000000000000,2024-07-22
72068,6460,675,2,309.910000000000000000,2024-09-02
72069,622,358,17,152.310000000000000000,2024-02-06
72070,1420,709,14,81.440000000000000000,2023-04-11
72071,2528,4,15,389.020000000000000000,2024-09-13
72072,7567,303,1,388.950000000000000000,2024-10-19
72073,6877,114,9,291.560000000000000000,2023-05-25
72074,7808,764,13,102.060000000000000000,2023-10-28
72075,4139,148,20,205.100000000000000000,2023-02-26
72076,5187,58,12,386.990000000000000000,2024-08-02
72077,7253,544,14,392.580000000000000000,2023-01-08
72078,1203,691,7,264.080000000000000000,2024-04-29
72079,9977,32,3,84.640000000000000000,2024-04-04
72080,6173,66,14,107.680000000000000000,2024-09-28
72081,4181,599,1,85.150000000000000000,2023-05-01
72082,3715,799,9,92.560000000000000000,2023-01-09
72083,4235,345,6,364.700000000000000000,2023-12-01
72084,5852,74,12,406.060000000000000000,2023-03-12
72085,9087,314,8,409.390000000000000000,2024-03-18
72086,1479,357,14,322.050000000000000000,2024-08-18
72087,1329,535,2,461.800000000000000000,2024-07-13
72088,2499,511,17,318.340000000000000000,2023-07-15
72089,1375,2,20,151.450000000000000000,2024-12-14
72090,2388,634,20,388.030000000000000000,2024-04-08
72091,8125,139,10,269.460000000000000000,2023-10-14
72092,5389,990,12,103.770000000000000000,2024-12-21
72093,7378,267,1,209.510000000000000000,2024-11-24
72094,2132,756,20,282.780000000000000000,2024-09-25
72095,9084,360,19,417.620000000000000000,2023-08-15
72096,2143,437,6,80.360000000000000000,2023-04-15
72097,2633,463,15,162.260000000000000000,2024-04-20
72098,5731,367,15,144.940000000000000000,2023-02-10
72099,5566,220,4,342.660000000000000000,2023-10-24
72100,7399,870,3,427.370000000000000000,2024-01-03
72101,4691,813,4,232.680000000000000000,2023-01-10
72102,7409,654,14,463.000000000000000000,2024-05-16
72103,2381,22,6,452.620000000000000000,2024-11-29
72104,2393,716,12,227.490000000000000000,2023-12-14
72105,675,522,16,169.500000000000000000,2023-10-09
72106,4419,837,20,368.730000000000000000,2024-07-19
72107,8555,552,4,424.490000000000000000,2023-06-03
72108,3223,740,20,269.970000000000000000,2023-01-30
72109,7213,555,17,398.460000000000000000,2024-05-01
72110,572,311,9,161.360000000000000000,2024-04-29
