order_id,customer_id,product_id,quantity,price,order_date
76309,2185,326,13,235,2023-12-28
76310,1144,147,3,432,2024-02-15
76311,7818,922,3,-81,2024-04-11
76312,7516,16,1,149,28/06/2024
76313,9083,26,11,177,09/06/2023
76314,2077,317,11,368,2024-04-30
76315,8584,189,17,131,2024-10-27
76316,5936,391,3,489,27/02/2023
76317,9827,313,,419,31/03/2023
76318,1583,308,7,491,2024-02-17
76319,7789,821,4,462,2024-09-25
76320,3684,203,14,444,2023-06-22
76321,4027,912,19,403,10/12/2023
76322,1076,87,14,449,14/09/2024
76323,7575,222,13,122,2023-07-24
76324,1663,718,12,488,2024-06-12
76325,9935,386,18,483,28/06/2023
76326,4492,707,5,115,2023-02-12
76327,9557,185,15,440,19/05/2023
76328,1553,450,16,99,2024-11-03
76329,4339,644,3,333,13/01/2024
76330,3638,704,17,346,11/11/2024
76331,2172,276,3,424,2024-10-13
76332,2836,308,6,445,31/07/2024
76333,7580,251,13,72,2023-04-27
76334,6134,518,17,253,2023-02-19
76335,3168,426,15,119,14/08/2024
76336,4098,3,20,155,02/08/2023
76337,2352,60,4,322,2023-10-26
76338,8386,929,17,119,2024-04-08
76339,8970,494,9,241,2023-03-26
76340,1068,717,13,353,2024-08-05
76341,4585,729,17,135,30/03/2023
76342,3041,774,7,149,2024-02-29
76343,7331,757,3,381,2024-08-21
76344,9442,965,14,323,29/01/2024
76345,8657,131,8,387,20/08/2023
76346,2956,779,4,202,14/01/2024
76347,1352,272,5,-66,09/05/2023
76348,1509,631,18,no aplica,2024-06-08
76349,3388,181,13,314,2023-10-23
76350,3264,551,1,370,26/11/2024
76351,4691,270,10,490,27/02/2023
76352,2755,986,20,208,2023-06-14
76353,9330,236,10,426,2023-04-10
76354,1460,199,11,213,2023-02-14
76355,3117,958,15,404,08/12/2023
76356,9872,615,11,283,2024-04-26
76357,4930,679,20,219,05/04/2024
76358,3995,810,6,184,2024-06-13
76359,6373,663,15,54,2024-01-30
76360,4333,148,12,384,25/08/2023
76361,7945,416,11,-45,2023-07-07
76362,2858,84,12,146,29/05/2023
76363,3692,968,17,371,2024-06-30
76364,8204,237,,105,2024-12-19
76365,1871,813,,315,10/12/2023
76366,3789,252,17,317,18/05/2023
76367,3178,671,19,-52,2024-08-10
76368,4291,801,6,182,2023-08-02
76369,5310,442,11,314,05/03/2023
76370,4597,962,4,354,14/03/2023
76371,8349,789,10,213,2024-07-31
76372,1085,487,6,84,2023-02-28
76373,2405,55,16,63,29/04/2024
76374,5825,311,12,282,14/08/2024
76375,6957,266,6,360,27/07/2024
76376,164,133,8,335,2023-08-31
76377,9812,152,3,357,31/10/2023
76378,4247,993,,400,06/06/2023
76379,5520,472,7,398,2023-02-17
76380,5159,841,5,377,17/01/2023
76381,6666,221,5,383,20/03/2024
76382,4934,144,6,464,25/08/2023
76383,6657,23,15,167,2024-08-24
76384,8760,706,20,489,2023-06-13
76385,5332,558,8,60,2024-09-23
76386,2914,429,4,400,2024-10-07
76387,7763,724,20,129,2023-01-29
76388,8641,6,3,301,2024-02-12
76389,2462,197,5,498,2023-09-24
76390,4043,505,16,101,08/05/2024
76391,8634,884,10,275,07/06/2024
76392,3124,382,5,70,08/04/2024
76393,8575,622,8,174,04/11/2024
76394,1245,61,5,478,31/07/2023
76395,4350,246,,111,2023-01-09
76396,3774,472,14,59,2024-08-14
76397,7022,94,10,153,21/02/2024
76398,7790,783,7,462,03/08/2023
76399,6800,718,1,128,21/05/2023
76400,4788,403,4,259,05/08/2023
76401,1289,925,3,246,2023-03-23
76402,8733,168,9,439,2023-08-05
76403,1782,62,,-70,2023-03-13
76404,9944,985,1,66,2023-11-09
76405,9929,277,12,123,2023-12-13
76406,6331,690,18,232,05/03/2024
76407,2514,56,4,109,2023-06-15
76408,2642,581,16,433,2023-01-14
76409,4922,333,20,223,2023-10-26
76410,7304,720,3,69,23/06/2023
76411,9126,357,13,452,04/10/2023
76412,6345,824,,-57,2024-03-29
76413,638,91,19,160,2023-05-16
76414,7706,327,,411,17/06/2023
76415,718,671,6,352,06/02/2023
76416,4619,802,17,158,2023-01-08
76417,3874,329,12,369,2023-08-20
76418,2573,530,9,421,22/10/2024
76419,7003,8,9,231,2023-04-14
76420,2447,841,1,69,30/10/2024
76421,2514,447,17,218,30/06/2024
76422,7852,490,12,153,24/11/2023
76423,6104,711,12,438,2024-10-09
76424,7821,617,14,-78,2023-01-28
76425,8553,825,18,241,2024-12-17
76426,6740,745,11,150,2023-09-09
76427,334,906,17,310,2023-12-28
76428,3797,515,17,203,18/01/2023
76429,66,386,13,369,03/12/2023
76430,1567,69,8,105,2023-06-14
76431,8923,408,18,486,2023-08-30
76432,3497,516,7,314,2023-03-30
76433,4985,333,18,441,08/09/2023
76434,9880,839,7,104,13/09/2024
76435,9660,796,13,394,30/08/2023
76436,9517,938,16,287,11/09/2023
76437,1198,307,1,218,05/03/2024
76438,9245,483,19,254,02/05/2023
76439,4576,776,15,475,27/12/2023
76440,8616,36,15,61,13/03/2024
76441,3169,610,12,180,25/12/2023
76442,428,229,4,97,2023-12-29
76443,9961,899,11,417,31/07/2023
76444,9971,381,14,384,17/09/2023
76445,7364,327,8,66,16/08/2023
76446,6231,164,1,364,29/06/2024
76447,8459,35,9,455,12/03/2024
76448,8902,272,13,166,2024-11-02
76449,2686,661,13,453,2023-07-29
76450,7409,538,4,212,2024-09-06
76451,1133,51,13,457,01/06/2024
76452,4576,765,11,193,2024-02-09
76453,8916,66,20,421,2023-01-27
76454,5712,234,2,435,20/12/2023
76455,9557,126,7,379,26/10/2023
76456,2221,74,10,430,2024-02-24
76457,9968,513,14,397,05/07/2024
76458,907,361,2,325,2023-07-17
76459,3022,641,11,255,2024-03-23
76460,4415,986,6,246,02/04/2023
76461,6347,202,12,106,2024-03-14
76462,3371,925,11,425,25/10/2023
76463,3587,412,12,403,2024-01-01
76464,7351,402,14,468,20/03/2023
76465,9460,107,18,431,2023-06-24
76466,9499,704,4,208,2023-03-21
76467,4882,586,2,117,2023-12-23
76468,6426,150,8,399,2023-12-11
76469,5833,570,2,96,2023-03-21
76470,7514,421,20,179,2023-12-18
76471,4283,172,13,447,03/09/2023
76472,5567,664,11,481,03/03/2023
76473,4986,944,20,372,05/07/2024
76474,6694,601,8,485,2024-02-13
76475,10000,345,13,-53,28/10/2023
76476,6797,281,16,no aplica,2024-03-03
76477,6158,611,10,no aplica,2024-12-26
76478,2842,794,3,203,2024-07-23
76479,2118,620,16,449,2024-05-07
76480,8652,637,4,186,2024-02-17
76481,892,21,14,437,16/02/2023
76482,9217,424,4,0,02/07/2024
76483,7631,789,1,174,2024-08-30
76484,1712,989,13,372,2024-04-16
76485,1847,245,,307,2023-12-02
76486,2639,870,15,190,23/10/2023
76487,5921,517,6,388,2024-07-17
76488,2380,977,17,418,06/02/2023
76489,7431,916,8,311,2024-10-06
76490,1113,555,,135,2023-12-03
76491,5804,908,5,67,17/08/2024
76492,8098,894,18,111,2024-03-05
76493,2346,996,3,360,11/03/2024
76494,2966,913,10,166,2023-09-06
76495,5941,752,10,190,2024-03-05
76496,3316,644,10,166,2023-01-29
76497,4265,728,1,315,2024-05-21
76498,5703,713,10,no aplica,16/10/2023
76499,5332,709,3,260,10/03/2023
76500,5884,453,8,128,2023-01-19
76501,8741,54,13,210,31/08/2024
76502,9832,588,,466,2023-08-15
76503,9622,250,4,366,2024-12-17
76504,3514,233,15,451,17/02/2023
76505,4126,807,11,449,21/09/2024
76506,2716,381,18,284,2024-04-05
76507,8409,725,1,no aplica,2023-06-30
76508,4118,206,2,242,2023-11-09
76509,7615,377,16,201,26/11/2024
76510,2878,166,18,333,2023-10-05
76511,9925,608,18,226,2023-12-09
76512,3271,554,10,382,20/06/2023
76513,521,741,20,69,15/11/2023
76514,4661,175,11,354,2024-12-14
76515,7076,876,11,-51,20/04/2024
76516,6250,488,15,367,24/09/2024
76517,7127,986,20,143,20/04/2023
76518,2902,282,5,135,08/03/2024
76519,6144,838,9,287,2024-01-15
76520,2519,485,9,262,06/06/2024
76521,3256,204,14,84,10/02/2024
76522,5949,990,10,449,2023-01-08
76523,6582,460,2,237,09/11/2024
76524,8813,328,16,244,2024-03-01
76525,3155,80,16,354,15/10/2024
76526,2607,898,13,427,2023-07-12
76527,1306,123,11,217,2023-07-31
76528,9270,723,7,336,2024-05-03
76529,811,590,10,305,2024-08-29
76530,1195,480,20,126,2024-08-27
76531,3772,796,18,436,2024-09-20
76532,6534,335,4,394,2024-09-09
76533,2653,126,17,276,2023-12-25
76534,7802,205,5,116,2024-10-08
76535,8759,905,12,285,2024-06-05
76536,2124,409,9,298,03/05/2024
76537,2656,852,17,135,2023-06-12
76538,3855,996,20,441,2023-12-14
76539,9741,735,3,325,2024-12-27
76540,4175,873,8,144,07/11/2023
76541,2259,534,11,458,2023-06-24
76542,5448,272,15,112,13/02/2023
76543,3788,307,9,287,2024-07-06
76544,513,559,16,456,2023-02-10
76545,4146,2,19,463,15/11/2024
76546,234,936,2,465,2023-01-23
76547,75,943,18,407,26/11/2024
76548,3743,566,1,123,2023-07-28
76549,4962,794,19,81,2023-06-15
76550,1912,522,18,470,2024-07-14
76551,4445,884,5,260,2023-01-31
76552,8591,371,7,144,31/03/2023
76553,6672,338,,54,2024-02-25
76554,973,117,1,320,15/09/2024
76555,9461,612,17,320,20/10/2023
76556,5314,904,11,319,2024-04-29
76557,8807,109,15,351,18/10/2023
76558,1300,141,13,181,2023-08-13
76559,7913,23,15,368,10/03/2024
76560,548,541,1,207,2023-02-09
76561,6779,716,9,480,2023-08-21
76562,9136,847,4,476,2024-12-12
76563,5704,236,16,321,29/11/2024
76564,5706,802,15,132,2024-10-31
76565,5333,57,13,383,26/10/2024
76566,8644,677,5,320,2023-04-29
76567,9078,118,3,356,2024-10-16
76568,1405,157,15,189,2024-04-14
76569,2461,275,4,196,17/09/2023
76570,3942,690,16,152,02/10/2024
76571,765,624,2,82,27/08/2024
76572,4478,294,20,182,2024-02-05
76573,8427,211,20,436,2024-02-01
76574,3229,210,2,196,21/10/2024
76575,6884,79,15,338,2023-08-30
76576,7036,854,2,52,2023-09-02
76577,826,587,20,471,12/08/2023
76578,210,45,10,219,15/11/2023
76579,5482,580,15,178,2024-09-18
76580,4282,155,14,344,2024-10-25
76581,2056,231,5,70,2023-07-23
76582,9552,716,12,392,27/01/2024
76583,7434,335,9,201,16/02/2024
76584,364,906,1,408,27/11/2023
76585,5218,815,1,352,29/05/2024
76586,4326,529,13,464,13/01/2024
76587,5397,868,9,414,31/08/2024
76588,5976,395,10,426,2024-10-27
76589,1434,522,9,300,2023-02-23
76590,4161,251,20,323,08/11/2023
76591,4110,145,3,241,2023-12-20
76592,6486,704,6,187,29/07/2024
76593,9730,684,11,256,2023-04-23
76594,900,264,1,72,28/12/2024
76595,231,718,18,103,2024-06-14
76596,4529,581,9,-71,2023-09-18
76597,2880,489,16,403,2023-02-10
76598,7042,201,13,345,2024-06-17
76599,9734,171,11,137,2024-01-16
76600,1142,489,12,188,2024-10-24
76601,218,215,5,493,19/10/2024
76602,5392,776,2,205,2023-04-19
76603,8691,61,13,145,21/10/2024
76604,1058,11,10,413,2024-05-16
76605,7545,943,17,221,2023-05-16
76606,3542,20,13,167,2024-05-31
76607,8377,337,16,487,2024-07-20
76608,3286,182,13,298,2024-09-11
76609,3095,667,8,411,2023-11-14
76610,1436,820,1,106,2023-04-07
76611,4786,62,1,64,2023-08-07
76612,1156,709,,451,2023-09-12
76613,4964,994,12,471,2024-02-16
76614,3590,614,17,226,06/12/2024
76615,6823,678,8,no aplica,2023-01-10
76616,7702,905,13,221,2024-10-25
76617,1369,17,7,59,20/12/2024
76618,7412,845,7,71,2023-07-13
76619,3550,905,11,106,2023-02-19
76620,8547,171,19,-63,2024-09-15
76621,2904,228,3,221,2023-11-16
76622,5915,198,1,315,2024-09-28
76623,7364,67,16,-24,2024-07-05
76624,1934,827,6,426,09/05/2024
76625,3,24,13,311,12/12/2024
76626,8247,301,16,129,2023-06-09
76627,7527,510,15,120,19/08/2024
76628,1939,251,3,409,28/05/2023
76629,7804,532,12,379,24/01/2023
76630,6904,81,1,477,26/11/2024
76631,4948,406,1,257,2023-09-13
76632,1619,319,3,263,21/05/2024
76633,4460,856,1,90,2024-08-01
76634,3374,898,5,-69,04/06/2024
76635,59,839,,371,2024-06-08
76636,600,838,4,474,2024-08-04
76637,970,218,2,357,2023-04-13
76638,6610,724,,139,2023-04-12
76639,9561,884,10,239,25/03/2023
76640,800,747,,151,2024-01-04
76641,4969,997,20,284,2023-05-25
76642,4337,512,7,64,2023-08-05
76643,1153,596,3,-81,2024-01-29
76644,170,351,19,169,06/09/2023
76645,6893,495,15,375,01/10/2024
76646,4174,246,7,433,12/11/2024
76647,932,821,7,339,2024-07-21
76648,1355,824,10,350,28/02/2024
76649,2708,639,6,190,2023-09-09
76650,9812,3,11,123,2024-07-06
76651,4394,8,8,404,17/01/2023
76652,2773,670,16,496,14/12/2024
76653,4159,160,7,412,2023-12-07
76654,2036,769,8,223,06/09/2024
76655,9498,72,15,370,2023-02-18
76656,6277,979,9,488,2023-07-03
76657,7255,344,10,163,2024-01-03
76658,6586,29,8,92,22/10/2023
76659,4468,500,,307,2024-05-17
76660,7241,956,18,62,10/02/2024
76661,4118,755,8,492,2024-10-20
76662,1268,619,8,401,27/05/2024
76663,853,617,8,334,08/03/2024
76664,4688,926,15,232,09/07/2024
76665,496,698,9,266,25/12/2024
76666,7306,966,20,363,31/07/2024
76667,5819,462,20,82,2024-12-15
76668,5462,645,10,129,2023-05-29
76669,9289,540,3,228,19/06/2024
76670,3096,878,19,84,2023-11-25
76671,952,265,1,395,2024-01-18
76672,6945,938,5,443,2024-11-04
76673,2872,45,7,130,2024-09-10
76674,6085,70,17,144,26/06/2024
76675,6282,34,3,392,2024-12-27
76676,2842,300,19,132,24/06/2023
76677,7140,305,7,390,13/07/2024
76678,4652,324,5,358,2023-06-15
76679,9985,947,10,76,2023-09-08
76680,5613,278,2,198,24/05/2023
76681,3111,433,4,207,2024-05-12
76682,9657,831,1,394,2023-11-02
76683,8112,120,8,no aplica,2024-05-05
76684,3100,998,16,364,2024-04-19
76685,8727,298,4,75,2023-01-25
76686,7896,649,5,223,2023-12-11
76687,9389,707,12,148,2024-05-20
76688,3696,347,6,324,03/06/2023
76689,9640,285,20,266,2024-07-30
76690,3106,35,15,130,2023-04-04
76691,8928,872,6,109,08/04/2024
76692,5073,246,1,299,13/05/2023
76693,7183,366,16,89,2024-05-07
76694,987,627,2,205,23/11/2024
76695,9109,288,1,189,16/03/2024
76696,555,106,4,413,29/02/2024
76697,15,158,12,149,05/09/2023
76698,3334,739,13,457,13/04/2024
76699,9615,973,12,232,28/10/2024
76700,1892,507,9,169,2024-08-31
76701,7735,169,5,121,17/07/2023
76702,7180,409,20,247,07/01/2024
76703,6359,75,18,378,2024-10-24
76704,4876,8,18,323,04/11/2024
76705,224,172,20,-79,2023-07-11
76706,548,774,20,216,09/10/2023
76707,740,32,20,413,30/04/2023
76708,4877,682,4,251,08/04/2024
76709,7372,503,12,184,14/05/2023
76710,971,587,1,454,2024-01-18
76711,6310,245,16,135,18/11/2023
76712,1500,244,7,415,2024-12-29
76713,8632,947,12,116,04/10/2024
76714,3436,892,7,-31,10/03/2023
76715,4325,397,15,202,15/09/2024
76716,8454,274,19,220,04/12/2024
76717,3946,242,11,167,2023-09-19
76718,8153,246,20,68,2023-12-19
76719,8454,915,15,433,25/08/2023
76720,1348,411,12,317,2023-07-12
76721,7684,419,3,293,23/10/2023
76722,3518,802,3,461,10/09/2023
76723,2614,629,5,415,2023-01-03
76724,9847,185,2,234,13/01/2024
76725,1007,980,10,382,2023-03-06
76726,8501,225,8,396,21/08/2024
76727,1660,973,12,141,20/01/2024
76728,3851,406,9,384,22/01/2024
76729,9248,976,,206,2023-05-28
76730,3647,540,4,388,2024-07-09
76731,8383,499,14,468,2023-10-22
76732,9082,111,,320,16/01/2024
76733,3444,703,16,491,12/02/2023
76734,2089,401,10,183,2023-11-21
76735,1149,310,,309,2024-11-29
76736,7564,270,5,326,09/02/2024
76737,618,783,16,71,20/04/2024
76738,9664,568,3,324,2023-02-19
76739,9171,366,,345,11/04/2023
76740,820,511,9,384,13/03/2024
76741,9683,2,8,216,2024-08-29
76742,240,25,7,225,28/08/2024
76743,3545,76,17,414,2024-10-10
76744,8514,77,,-20,2024-12-18
76745,6007,486,7,313,20/05/2023
76746,5107,675,6,460,2024-12-16
76747,534,649,14,375,2023-11-06
76748,3118,587,17,387,2023-08-15
76749,8596,505,9,408,2024-07-11
76750,4225,790,19,245,2023-01-12
76751,9025,684,13,492,2023-07-21
76752,9216,670,12,285,27/07/2023
76753,8071,685,7,211,2023-07-11
76754,3365,645,,389,22/02/2023
76755,6282,987,5,198,24/01/2024
76756,1651,474,1,236,2024-07-28
76757,2496,688,20,218,10/04/2023
76758,4638,826,9,399,2023-01-31
76759,689,996,19,373,22/06/2024
76760,8555,943,16,270,25/03/2024
76761,7279,484,1,117,28/08/2024
76762,951,31,10,358,2024-08-15
76763,7028,692,4,189,23/06/2023
76764,6307,73,2,363,13/09/2024
76765,6053,663,19,188,2024-07-25
76766,6886,21,,60,05/10/2024
76767,161,688,1,484,2024-02-23
76768,4378,816,6,171,23/11/2024
76769,2728,915,14,216,2023-11-01
76770,3398,660,11,119,2024-12-04
76771,3531,970,9,392,19/11/2023
76772,7437,408,4,152,2024-04-25
76773,5271,284,14,464,2024-12-23
76774,678,876,18,no aplica,05/06/2024
76775,7847,631,20,499,2024-01-14
76776,9392,640,8,357,2023-04-08
76777,6404,627,1,413,2024-03-09
76778,7377,21,6,439,30/05/2023
76779,8329,475,13,209,29/11/2023
76780,2713,727,17,174,2023-11-17
76781,8282,982,17,323,21/12/2024
76782,3991,631,16,490,24/11/2023
76783,6710,283,1,227,2024-03-20
76784,1709,621,4,-49,2024-07-30
76785,5081,513,2,329,2024-11-12
76786,7997,106,13,280,10/05/2023
76787,1532,146,18,422,04/05/2023
76788,5245,498,12,356,2024-01-04
76789,3289,75,10,214,2023-11-09
76790,9880,493,8,164,2023-12-13
76791,9678,311,10,106,2023-03-27
76792,1987,734,6,472,03/09/2024
76793,3837,651,15,106,08/11/2024
76794,4440,4,1,410,2024-04-22
76795,238,379,10,272,2023-09-24
76796,3474,356,8,353,05/03/2024
76797,3970,802,5,200,2023-03-29
76798,5094,872,19,423,07/05/2024
76799,8388,352,12,397,2023-03-17
76800,9673,217,17,450,2023-03-04
76801,6669,92,10,285,2024-04-12
76802,1364,193,13,148,01/12/2023
76803,1204,929,1,410,12/04/2024
76804,9601,973,15,207,18/05/2024
76805,5904,533,4,242,24/10/2023
76806,1872,518,1,421,2023-10-16
76807,3355,862,16,271,30/07/2024
76808,8218,726,,-17,2024-08-14
76809,9317,549,1,252,14/03/2023
76810,1289,888,6,388,26/09/2023
76811,3821,170,15,123,01/01/2024
76812,9361,753,13,201,2023-02-04
76813,2876,296,1,274,2023-03-02
76814,340,415,12,346,2023-05-06
76815,3584,361,16,219,12/07/2024
76816,9264,332,13,340,09/05/2023
76817,8913,721,5,296,28/01/2024
76818,1927,526,17,172,2023-02-18
76819,4959,860,10,406,17/03/2023
76820,5338,412,2,92,06/10/2023
76821,3623,119,7,140,2023-06-13
76822,34,315,4,380,19/09/2023
76823,4702,681,3,486,2023-09-18
76824,6410,578,,-38,02/06/2023
76825,325,415,8,306,2024-10-14
76826,9131,943,4,304,06/05/2023
76827,7058,263,13,174,19/08/2024
76828,5136,608,16,168,2023-10-18
76829,6066,182,2,460,06/10/2023
76830,1378,289,17,137,2023-04-13
76831,1926,393,14,383,26/09/2024
76832,5016,449,3,110,2024-11-04
76833,5681,987,18,332,01/10/2024
76834,108,909,2,142,2023-10-10
76835,3709,779,7,157,02/05/2024
76836,9703,92,16,272,01/06/2023
76837,7691,487,18,279,24/11/2023
76838,2347,146,18,419,2023-04-22
76839,7013,542,15,270,16/12/2024
76840,3533,945,9,321,2024-08-07
76841,5412,628,8,355,18/05/2024
76842,4220,570,20,385,2023-10-07
76843,1065,24,12,260,29/08/2024
76844,4402,698,2,240,2024-01-20
76845,746,593,6,240,20/01/2023
76846,4373,1000,3,119,04/04/2023
76847,3947,918,20,260,2024-06-21
76848,9034,940,4,340,2024-05-06
76849,9286,50,13,443,2023-04-07
76850,8135,377,20,313,20/07/2024
76851,3832,823,7,483,02/02/2024
76852,7764,836,4,411,2023-09-25
76853,9977,242,6,124,26/01/2024
76854,4173,717,15,301,25/12/2024
76855,5736,101,19,153,2024-03-10
76856,5510,155,4,262,29/02/2024
76857,896,683,,276,08/07/2023
76858,831,283,15,337,12/04/2023
76859,7434,763,19,324,2024-03-25
76860,5556,723,10,125,24/05/2024
76861,8504,768,16,322,2023-01-27
76862,2395,368,9,106,2024-09-28
76863,6405,868,4,493,2023-04-10
76864,5720,101,,408,2023-06-21
76865,2094,374,12,352,10/02/2024
76866,715,670,15,315,08/03/2023
76867,6528,411,4,64,2023-06-18
76868,5090,938,4,146,2024-11-28
76869,3987,29,11,191,27/08/2023
76870,223,859,19,317,2024-11-16
76871,5879,63,4,112,2024-03-15
76872,7005,559,9,129,07/04/2024
76873,6807,333,18,135,2023-11-05
76874,3529,535,12,261,2024-11-12
76875,3786,435,1,351,2024-05-31
76876,402,475,13,183,2023-04-06
76877,9974,989,,459,2023-04-08
76878,3745,818,3,-84,2024-06-24
76879,6063,577,20,123,13/01/2023
76880,1490,848,5,170,08/06/2024
76881,4724,477,5,479,2024-07-15
76882,5663,660,7,131,2023-01-08
76883,408,495,14,129,26/02/2023
76884,201,798,6,339,2023-01-31
76885,7069,260,4,186,07/07/2023
76886,2984,267,15,425,2024-07-29
76887,2538,849,12,338,2023-02-21
76888,7250,924,5,270,2023-05-21
76889,6055,524,18,146,2024-12-09
76890,4425,460,11,213,09/10/2024
76891,3514,404,,72,2024-03-27
76892,5265,257,19,246,2024-02-03
76893,6983,930,1,218,2024-02-10
76894,2834,183,13,133,07/07/2024
76895,5470,897,10,110,2024-07-13
76896,6519,382,19,252,25/09/2023
76897,1483,656,15,128,2024-01-15
76898,8360,12,4,259,31/08/2023
76899,9494,635,9,142,30/09/2023
76900,9206,523,7,478,2024-09-04
76901,2613,28,5,186,28/04/2023
76902,8796,130,20,76,2023-02-16
76903,9406,507,2,231,2024-11-29
76904,9427,658,18,89,2023-08-24
76905,3575,372,3,367,2023-04-14
76906,2738,132,19,128,2023-11-19
76907,1117,298,12,150,01/07/2023
76908,1840,817,6,60,2023-11-06
76909,447,728,12,102,30/09/2023
76910,6872,722,20,175,22/04/2023
76911,4502,855,4,335,08/12/2024
76912,7480,855,19,233,02/02/2024
76913,8788,50,15,452,07/06/2023
76914,3973,996,11,306,2024-07-16
76915,4278,421,9,297,2023-12-24
76916,8381,853,5,121,21/07/2024
76917,9271,509,2,493,2023-04-02
76918,5002,123,18,409,2023-04-07
76919,3122,58,9,307,09/11/2023
76920,5712,959,17,165,2024-05-18
76921,7234,416,6,488,09/05/2023
76922,2084,389,3,170,19/12/2024
76923,7641,724,6,457,2023-06-14
76924,3353,595,1,61,27/02/2024
76925,3020,450,9,187,11/08/2023
76926,8279,287,11,163,2024-04-08
76927,2551,932,9,186,2023-06-29
76928,2954,150,3,75,2023-10-24
76929,2642,278,,408,19/06/2024
76930,6531,684,6,177,16/11/2023
76931,2011,696,1,154,14/10/2023
76932,9488,520,,216,06/08/2024
76933,6278,608,6,123,2023-03-23
76934,7230,516,17,493,13/05/2024
76935,9332,38,7,352,09/12/2024
76936,9250,961,12,58,17/02/2023
76937,7034,57,9,346,2023-05-06
76938,9057,189,,437,15/02/2023
76939,2337,401,5,81,26/09/2024
76940,2516,268,20,171,2024-02-16
76941,7235,515,10,253,09/07/2024
76942,8933,606,20,207,30/01/2023
76943,8486,909,17,371,22/04/2024
76944,8076,910,10,170,2023-08-08
76945,8571,686,11,298,2023-10-18
76946,1369,630,2,382,2023-10-11
76947,7237,856,13,441,18/01/2024
76948,2712,620,12,347,04/08/2023
76949,4850,146,5,54,02/08/2023
76950,8648,989,11,455,2023-12-23
76951,5061,335,5,296,2023-12-22
76952,9414,144,8,470,2024-11-20
76953,7009,982,9,318,2024-01-17
76954,3785,846,18,411,2023-01-13
76955,1616,199,1,82,29/06/2024
76956,4551,996,3,484,09/07/2024
76957,1394,70,10,179,19/06/2024
76958,5814,434,19,307,2023-04-16
76959,6994,719,9,81,30/06/2023
76960,7454,459,2,392,2023-02-20
76961,1523,807,15,170,2024-02-20
76962,7802,577,20,64,21/01/2023
76963,2201,362,,170,10/03/2024
76964,2175,22,14,391,13/08/2023
76965,7342,202,18,177,24/10/2024
